Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202103.0,58311.0,3500.0,일반,광주
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,202212.0,74309.0,2400.0,일반,광주
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202204.0,51673.0,2850.0,일반,광주
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202007.0,88178.0,2120.0,일반,광주
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202101.0,112174.0,2050.0,일반,광주
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,97468.0,2400.0,일반,광주
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201904.0,137025.0,1250.0,일반,광주
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,201909.0,66981.0,1250.0,일반,부산
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201711.0,47414.0,1050.0,일반,부산
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201812.0,84976.0,1190.0,일반,부산
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201808.0,125123.0,1099.0,일반,대구
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,99539.0,1599.0,일반,대구
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202205.0,123198.0,2750.0,일반,경기
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,202406.0,31106.0,2850.0,일반,경기
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202110.0,111380.0,2340.0,일반,경기
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202104.0,102819.0,2999.0,일반,경기
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60622.0,3080.0,일반,경기
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201907.0,106644.0,2760.0,일반,경기
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202106.0,126087.0,2550.0,일반,경기
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202303.0,91992.0,2860.0,일반,경기
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,52220.0,3380.0,일반,부산
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,93027.0,3830.0,일반,부산
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202005.0,38524.0,3850.0,일반,부산
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,65611.0,3830.0,일반,부산
41466936,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202312.0,24517.0,6800.0,일반,경기
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,202207.0,25299.0,3580.0,일반,부산
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202204.0,90370.0,3330.0,일반,부산
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202302.0,17091.0,4470.0,일반,부산
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,74653.0,4150.0,일반,부산
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,201511.0,127144.0,1190.0,일반,부산
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202304.0,64943.0,3750.0,일반,부산
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202312.0,46630.0,3380.0,일반,광주
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202112.0,69110.0,3080.0,일반,광주
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201501.0,113433.0,1390.0,일반,광주
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202012.0,90026.0,2990.0,일반,광주
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,202207.0,20874.0,3190.0,일반,경기
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202211.0,56504.0,5450.0,일반,경기
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,55103.0,4290.0,일반,경기
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202407.0,58134.0,4690.0,일반,경기
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,202408.0,23343.0,3420.0,일반,경기
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,202305.0,11229.0,3090.0,일반,경기
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202104.0,89706.0,2750.0,일반,경기
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201607.0,99895.0,850.0,일반,경기
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,70962.0,3090.0,일반,경기
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,144132.0,2050.0,일반,경기
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,31755.0,4030.0,일반,경기
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,55493.0,3170.0,일반,경기
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60947.0,3050.0,일반,경기
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201711.0,142717.0,1200.0,일반,광주
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202011.0,120799.0,2490.0,일반,광주
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202204.0,51673.0,2850.0,일반,광주
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202007.0,88178.0,2120.0,일반,광주
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202101.0,112174.0,2050.0,일반,광주
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,97468.0,2400.0,일반,광주
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202103.0,58311.0,3500.0,일반,광주
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,202212.0,74309.0,2400.0,일반,광주
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201904.0,137025.0,1250.0,일반,광주
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201812.0,84976.0,1190.0,일반,부산
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,201909.0,66981.0,1250.0,일반,부산
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201711.0,47414.0,1050.0,일반,부산
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201808.0,125123.0,1099.0,일반,대구
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,99539.0,1599.0,일반,대구
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201907.0,106644.0,2760.0,일반,경기
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202205.0,123198.0,2750.0,일반,경기
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202110.0,111380.0,2340.0,일반,경기
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60622.0,3080.0,일반,경기
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,202406.0,31106.0,2850.0,일반,경기
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202104.0,102819.0,2999.0,일반,경기
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202106.0,126087.0,2550.0,일반,경기
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202303.0,91992.0,2860.0,일반,경기
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202304.0,64943.0,3750.0,일반,부산
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,65611.0,3830.0,일반,부산
41653849,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202207.0,94541.0,4280.0,일반,부산
41466936,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202312.0,24517.0,6800.0,일반,경기
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,202207.0,25299.0,3580.0,일반,부산
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,52220.0,3380.0,일반,부산
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,93027.0,3830.0,일반,부산
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202005.0,38524.0,3850.0,일반,부산
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202204.0,90370.0,3330.0,일반,부산
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202302.0,17091.0,4470.0,일반,부산
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,74653.0,4150.0,일반,부산
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202112.0,69110.0,3080.0,일반,광주
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201501.0,113433.0,1390.0,일반,광주
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202012.0,90026.0,2990.0,일반,광주
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202312.0,46630.0,3380.0,일반,광주
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,144132.0,2050.0,일반,경기
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,31755.0,4030.0,일반,경기
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,202408.0,23343.0,3420.0,일반,경기
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60947.0,3050.0,일반,경기
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201607.0,99895.0,850.0,일반,경기
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,70962.0,3090.0,일반,경기
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202407.0,58134.0,4690.0,일반,경기
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,55493.0,3170.0,일반,경기
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202104.0,89706.0,2750.0,일반,경기
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,202207.0,20874.0,3190.0,일반,경기
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202211.0,56504.0,5450.0,일반,경기
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,202305.0,11229.0,3090.0,일반,경기
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,55103.0,4290.0,일반,경기
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202103.0,58311.0,3500.0,일반,광주
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,202212.0,74309.0,2400.0,일반,광주
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202007.0,88178.0,2120.0,일반,광주
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202101.0,112174.0,2050.0,일반,광주
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201711.0,142717.0,1200.0,일반,광주
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202011.0,120799.0,2490.0,일반,광주
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202204.0,51673.0,2850.0,일반,광주
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201904.0,137025.0,1250.0,일반,광주
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,97468.0,2400.0,일반,광주
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201711.0,47414.0,1050.0,일반,부산
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,201909.0,66981.0,1250.0,일반,부산
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201812.0,84976.0,1190.0,일반,부산
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201808.0,125123.0,1099.0,일반,대구
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,99539.0,1599.0,일반,대구
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201907.0,106644.0,2760.0,일반,경기
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202205.0,123198.0,2750.0,일반,경기
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,202406.0,31106.0,2850.0,일반,경기
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202106.0,126087.0,2550.0,일반,경기
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202110.0,111380.0,2340.0,일반,경기
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202104.0,102819.0,2999.0,일반,경기
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202303.0,91992.0,2860.0,일반,경기
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60622.0,3080.0,일반,경기
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,52220.0,3380.0,일반,부산
41570579,,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202204.0,90370.0,3330.0,일반,부산
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,201511.0,127144.0,1190.0,일반,부산
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,93027.0,3830.0,일반,부산
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202005.0,38524.0,3850.0,일반,부산
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202304.0,64943.0,3750.0,일반,부산
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,65611.0,3830.0,일반,부산
41653849,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202207.0,94541.0,4280.0,일반,부산
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,202207.0,25299.0,3580.0,일반,부산
41466936,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202312.0,24517.0,6800.0,일반,경기
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202302.0,17091.0,4470.0,일반,부산
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202312.0,46630.0,3380.0,일반,광주
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202112.0,69110.0,3080.0,일반,광주
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202012.0,90026.0,2990.0,일반,광주
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201501.0,113433.0,1390.0,일반,광주
41186800,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202104.0,89706.0,2750.0,일반,경기
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,144132.0,2050.0,일반,경기
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202407.0,58134.0,4690.0,일반,경기
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,202408.0,23343.0,3420.0,일반,경기
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,55493.0,3170.0,일반,경기
41546903,,EncarDiagnosisP1,현대,스타리아,라운지 9인승,오토,디젤,202207.0,20874.0,3190.0,일반,경기
41142393,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202211.0,56504.0,5450.0,일반,경기
41217050,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 4WD,오토,가솔린,202305.0,11229.0,3090.0,일반,경기
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201607.0,99895.0,850.0,일반,경기
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,70962.0,3090.0,일반,경기
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,31755.0,4030.0,일반,경기
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60947.0,3050.0,일반,경기
41179389,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,55103.0,4290.0,일반,경기
41802350,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201711.0,142717.0,1200.0,일반,광주
41259399,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202011.0,120799.0,2490.0,일반,광주
41869168,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202204.0,51673.0,2850.0,일반,광주
41901448,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201904.0,137025.0,1250.0,일반,광주
41988038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,97468.0,2400.0,일반,광주
41861403,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202103.0,58311.0,3500.0,일반,광주
41420965,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,202212.0,74309.0,2400.0,일반,광주
41901538,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202007.0,88178.0,2120.0,일반,광주
41889320,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202101.0,112174.0,2050.0,일반,광주
41804395,,EncarDiagnosisP2,현대,베뉴,1.6 스마트,오토,가솔린,201909.0,66981.0,1250.0,일반,부산
41962852,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,201711.0,47414.0,1050.0,일반,부산
41985910,,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201812.0,84976.0,1190.0,일반,부산
41975355,,EncarDiagnosisP0,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201808.0,125123.0,1099.0,일반,대구
41961402,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,99539.0,1599.0,일반,대구
41536363,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201907.0,106644.0,2760.0,일반,경기
41638203,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202205.0,123198.0,2750.0,일반,경기
41907556,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 4WD,오토,가솔린,202406.0,31106.0,2850.0,일반,경기
40734336,,EncarDiagnosisP0,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202110.0,111380.0,2340.0,일반,경기
41957223,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202104.0,102819.0,2999.0,일반,경기
41929538,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202106.0,126087.0,2550.0,일반,경기
41957402,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202303.0,91992.0,2860.0,일반,경기
41868550,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60622.0,3080.0,일반,경기
41006771,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,52220.0,3380.0,일반,부산
41555382,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202005.0,38524.0,3850.0,일반,부산
41466936,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202312.0,24517.0,6800.0,일반,경기
41909427,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202302.0,17091.0,4470.0,일반,부산
41980778,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202109.0,74653.0,4150.0,일반,부산
41980791,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,201511.0,127144.0,1190.0,일반,부산
41693930,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,93027.0,3830.0,일반,부산
41902279,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202304.0,64943.0,3750.0,일반,부산
41693914,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,65611.0,3830.0,일반,부산
41653849,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202207.0,94541.0,4280.0,일반,부산
41621623,,EncarDiagnosisP1,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 4WD,오토,가솔린,202207.0,25299.0,3580.0,일반,부산
41435311,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202112.0,69110.0,3080.0,일반,광주
41813269,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201501.0,113433.0,1390.0,일반,광주
41972366,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,202012.0,90026.0,2990.0,일반,광주
41817410,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202312.0,46630.0,3380.0,일반,광주
41851834,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,144132.0,2050.0,일반,경기
41825713,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,31755.0,4030.0,일반,경기
41864196,,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,202408.0,23343.0,3420.0,일반,경기
41925779,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,60947.0,3050.0,일반,경기
41078198,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201607.0,99895.0,850.0,일반,경기
41903319,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,70962.0,3090.0,일반,경기
41852277,,EncarDiagnosisP1,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202407.0,58134.0,4690.0,일반,경기
41900075,,EncarDiagnosisP1,현대,아이오닉6,롱레인지,오토,전기,202212.0,55493.0,3170.0,일반,경기
