Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41600089,,EncarDiagnosisP2,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,51478.0,2250.0,일반,경남
41324515,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe LE 2WD,오토,LPG(일반인 구입),201906.0,148605.0,1180.0,일반,경남
41518915,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe LE 2WD,오토,가솔린,202101.0,41448.0,1690.0,일반,경기
41633711,,EncarDiagnosisP0,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,202001.0,136398.0,1600.0,일반,경기
41669584,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201704.0,123241.0,1290.0,일반,경기
41758704,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202103.0,101297.0,4090.0,일반,경기
41791914,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LTZ,오토,가솔린,201708.0,81079.0,650.0,일반,경기
41932987,,EncarDiagnosisP0,기아,스팅어,3.3 터보 2WD,오토,가솔린,201711.0,190058.0,1300.0,일반,경기
41885699,,EncarDiagnosisP0,기아,뉴오피러스,GH270 스페셜,오토,가솔린,200904.0,76855.0,350.0,일반,경기
42050529,,EncarDiagnosisP0,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),202202.0,156723.0,1790.0,일반,경기
42087435,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202005.0,93895.0,2190.0,일반,경기
42028695,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 3.3T 4WD,오토,가솔린,202204.0,134642.0,2800.0,일반,경기
41437029,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202210.0,97152.0,3300.0,일반,경기
41496435,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202306.0,75110.0,2950.0,일반,경기
41534961,,EncarDiagnosisP0,르노코리아(삼성),뉴SM5 플래티넘,1.6 TCE,오토,가솔린,201311.0,175766.0,240.0,일반,경기
41644330,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 시그니처 2WD,오토,LPG(일반인 구입),202203.0,111970.0,1690.0,일반,경기
41634068,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202201.0,94482.0,2899.0,일반,경기
41683930,,EncarDiagnosisP2,현대,그랜저 HG,HG300 익스클루시브,오토,가솔린,201308.0,154032.0,610.0,일반,경남
41740854,,EncarDiagnosisP2,르노코리아(삼성),더 뉴 QM6,2.0 GDe 프리미에르 2WD,오토,가솔린,202107.0,69574.0,1930.0,일반,경남
41835153,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202006.0,148512.0,3690.0,일반,경기
41838595,,EncarDiagnosisP0,제네시스,더 뉴 G70,디젤 2.2 2WD,오토,디젤,202102.0,76950.0,3199.0,일반,경기
41880517,,EncarDiagnosisP0,제네시스,GV70,2.2 디젤 2WD,오토,디젤,202207.0,99466.0,3590.0,일반,경기
41934000,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202403.0,75655.0,4350.0,일반,경기
41885699,,EncarDiagnosisP0,기아,뉴오피러스,GH270 스페셜,오토,가솔린,200904.0,76855.0,350.0,일반,경기
42087435,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202005.0,93895.0,2190.0,일반,경기
42087454,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,오토,디젤,201305.0,98807.0,990.0,일반,경기
42087428,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202104.0,137260.0,2290.0,일반,경기
42073688,,EncarDiagnosisP1,현대,아슬란,G330 프리미엄,오토,가솔린,201503.0,128647.0,799.0,일반,경기
42064891,,EncarDiagnosisP1,현대,쏘나타 더 브릴리언트,CVVL 블루세이버,오토,가솔린,201210.0,106481.0,500.0,일반,경기
40589476,,EncarDiagnosisP0,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,202302.0,39287.0,2390.0,일반,경기
41778229,,EncarDiagnosisP1,현대,스타리아,4WD 투어러 9인승,오토,디젤,202210.0,58528.0,2850.0,일반,경기
41863972,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202204.0,80808.0,2650.0,일반,경기
42066108,,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),프리미엄 2WD,오토,가솔린+전기,202309.0,35011.0,2740.0,일반,경기
42091795,,,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202306.0,69798.0,1780.0,일반,대구
42038930,,,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202303.0,80615.0,3250.0,일반,대구
42070012,,,기아,더 뉴 K9 2세대,3.3 T-GDI AWD,오토,가솔린,202202.0,116002.0,3280.0,일반,대구
41690352,,,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,201911.0,69392.0,1450.0,일반,대구
42078710,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202110.0,91755.0,2980.0,일반,대구
41955007,,,현대,코나 (SX2),가솔린 1.6 터보 2WD,오토,가솔린,202404.0,20777.0,2490.0,일반,대구
41618804,,,현대,스타리아,4WD 라운지 9인승,오토,디젤,202407.0,55020.0,3650.0,일반,대구
42093022,,,쉐보레(GM대우),리얼 뉴 콜로라도,3.6 Z71-X 4WD,오토,가솔린,202207.0,85497.0,2680.0,일반,대구
40777446,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202301.0,67213.0,4720.0,일반,서울
41825761,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201611.0,130624.0,1050.0,일반,경기
41909609,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 모던,오토,가솔린,201605.0,143434.0,980.0,일반,경기
41986186,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴QM5,디젤 2WD LE 플러스,오토,디젤,201110.0,118895.0,360.0,일반,경기
42043678,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201410.0,131072.0,720.0,일반,경기
41826953,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201503.0,76973.0,380.0,일반,경기
41525548,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201601.0,94277.0,1199.0,일반,경기
41787780,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201604.0,57560.0,830.0,일반,경기
41900300,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,오토,가솔린+전기,201712.0,141914.0,1370.0,일반,경기
41945357,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201910.0,40599.0,1980.0,일반,경기
41417150,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,오토,가솔린+전기,202102.0,80069.0,2480.0,일반,경기
40924043,EncarMeetgo,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202105.0,100816.0,2889.0,일반,경기
42092756,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,202003.0,86220.0,1890.0,일반,경기
41636245,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202210.0,45592.0,2849.0,일반,경기
41577433,EncarMeetgo,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202202.0,45540.0,4750.0,일반,경기
41998094,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,201508.0,136853.0,669.0,일반,경기
41953230,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LTZ,오토,가솔린,201407.0,37163.0,589.0,일반,경기
41792090,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 SM6,1.3 TCe LE,오토,가솔린,202109.0,37663.0,1400.0,일반,경기
41876615,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 노블레스,오토,가솔린,201910.0,124222.0,1570.0,일반,경기
41890457,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202208.0,98529.0,2640.0,일반,경기
42071925,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI X 에디션,오토,가솔린,202006.0,106542.0,1730.0,일반,경기
41837358,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 4WD,오토,가솔린,201806.0,118201.0,1799.0,일반,경기
42001535,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,2.0 스마트,오토,가솔린,201503.0,134540.0,700.0,일반,경기
41791676,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,202109.0,89537.0,1370.0,일반,경기
41817440,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201611.0,130624.0,1050.0,일반,경기
41772436,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201704.0,181053.0,850.0,일반,경기
41896496,,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,오토,가솔린+전기,201712.0,141914.0,1370.0,일반,경기
41638136,,EncarDiagnosisP0,쉐보레(GM대우),스파크,LS,오토,가솔린,201206.0,85134.0,230.0,일반,경기
41772396,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201604.0,57560.0,830.0,일반,경기
41907666,,EncarDiagnosisP1,현대,제네시스 DH,G330 모던,오토,가솔린,201605.0,143434.0,980.0,일반,경기
41906628,,EncarDiagnosisP0,현대,YF 쏘나타,Y20 프리미어,오토,가솔린,200910.0,154536.0,340.0,일반,경기
41933091,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201910.0,40599.0,1980.0,일반,경기
41983799,,EncarDiagnosisP1,르노코리아(삼성),뉴QM5,디젤 2WD LE 플러스,오토,디젤,201110.0,118895.0,360.0,일반,경기
41524369,,,쉐보레(GM대우),스파크,밴,오토,가솔린,201209.0,47122.0,230.0,일반,경기
41817449,,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201503.0,76973.0,380.0,일반,경기
41524355,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201601.0,94277.0,1199.0,일반,경기
41817440,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201611.0,130624.0,1050.0,일반,경기
41772436,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201704.0,181053.0,850.0,일반,경기
42035631,,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201410.0,131072.0,720.0,일반,경기
41414375,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,프리미엄 초이스,오토,가솔린+전기,202102.0,80069.0,2480.0,일반,경기
41542954,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201605.0,198946.0,1245.0,일반,경기
42089266,,EncarDiagnosisP0,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202306.0,50934.0,2580.0,일반,경기
41997263,,EncarDiagnosisP1,현대,그랜드 스타렉스,어린이보호차,오토,디젤,201508.0,136853.0,669.0,일반,경기
41627785,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202210.0,45592.0,2849.0,일반,경기
41950434,,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LTZ,오토,가솔린,201407.0,37163.0,589.0,일반,경기
40922474,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202105.0,100816.0,2889.0,일반,경기
41386097,,EncarDiagnosisP0,쉐보레(GM대우),알페온,CL240,오토,가솔린,201410.0,197794.0,270.0,일반,경기
42092094,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,202003.0,86220.0,1890.0,일반,경기
41572564,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202202.0,45540.0,4750.0,일반,경기
41834749,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 4WD,오토,가솔린,201806.0,118201.0,1799.0,일반,경기
41781046,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 SM6,1.3 TCe LE,오토,가솔린,202109.0,37663.0,1400.0,일반,경기
41791224,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,202109.0,89537.0,1370.0,일반,경기
42067450,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI X 에디션,오토,가솔린,202006.0,106542.0,1730.0,일반,경기
41869554,,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 노블레스,오토,가솔린,201910.0,124222.0,1570.0,일반,경기
41886174,,,기아,스포티지 5세대 하이브리드,시그니처 4WD,오토,가솔린+전기,202307.0,107614.0,2520.0,일반,경기
41885265,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202208.0,98529.0,2640.0,일반,경기
42041328,,,제네시스,G70,2.0T,오토,가솔린,201711.0,112947.0,1290.0,일반,경기
41996624,,EncarDiagnosisP1,현대,LF 쏘나타,2.0 스마트,오토,가솔린,201503.0,134540.0,700.0,일반,경기
41341764,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202212.0,54167.0,3720.0,일반,경기
42059153,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201905.0,133696.0,1179.0,일반,인천
41541680,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201606.0,87039.0,1540.0,일반,서울
41844077,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),202109.0,102123.0,2150.0,일반,경기
41140652,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG 하이브리드,르블랑,오토,가솔린+전기,202203.0,82892.0,2850.0,일반,경기
41315768,,EncarDiagnosisP0,기아,카니발 4세대,9인승 노블레스,오토,디젤,202301.0,80073.0,3200.0,일반,경기
41340557,,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202212.0,54167.0,3720.0,일반,경기
42063350,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202005.0,106154.0,1299.0,일반,경기
42035986,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201909.0,87453.0,1160.0,일반,서울
41800928,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,프레스티지,오토,가솔린+전기,202303.0,38711.0,2370.0,일반,인천
41250877,,EncarDiagnosisP0,제네시스,G90,3.8 AWD,오토,가솔린,201812.0,94762.0,3930.0,일반,대구
41789435,,,현대,에쿠스(신형),VS380,오토,가솔린,201305.0,182000.0,540.0,일반,대구
42078801,,,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201611.0,258600.0,540.0,일반,대구
41535661,,,제네시스,G80,2.2D AWD,오토,디젤,201802.0,169050.0,1790.0,일반,대구
41345618,,EncarDiagnosisP0,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202009.0,50391.0,2650.0,일반,경기
41859117,,EncarDiagnosisP0,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202103.0,111785.0,1850.0,일반,경기
42039306,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202012.0,108127.0,3450.0,일반,경기
41309318,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LT,오토,가솔린,201703.0,131667.0,620.0,일반,경기
40213374,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 LS,오토,가솔린,202005.0,19427.0,1430.0,일반,경기
42000958,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,VX 2WD,오토,가솔린,201704.0,175485.0,550.0,일반,인천
42043120,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,3.0 LPI 럭셔리 (렌터카),오토,LPG(일반인 구입),201807.0,89636.0,1430.0,일반,경기
42044343,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201811.0,90898.0,2180.0,일반,경기
42057390,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,134802.0,1370.0,일반,경기
42000958,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,VX 2WD,오토,가솔린,201704.0,175485.0,550.0,일반,인천
42036952,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),알페온,EL240,오토,가솔린,201404.0,158942.0,350.0,일반,경기
42055633,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202005.0,106154.0,1299.0,일반,경기
41792911,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,프레스티지,오토,가솔린+전기,202303.0,38711.0,2370.0,일반,인천
42033755,,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201909.0,87453.0,1160.0,일반,서울
41626911,EncarMeetgo,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201506.0,101153.0,1420.0,일반,광주
41720812,EncarMeetgo,EncarDiagnosisP2,기아,스팅어,2.0 터보 AWD,오토,가솔린,201808.0,54334.0,2130.0,일반,부산
41760463,EncarMeetgo,EncarDiagnosisP2,현대,코나 일렉트릭,프리미엄,오토,전기,201912.0,27200.0,2299.0,일반,부산
41650935,EncarMeetgo,EncarDiagnosisP2,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202105.0,67966.0,2850.0,일반,부산
41804232,EncarMeetgo,EncarDiagnosisP2,제네시스,G70,2.0T,오토,가솔린,201906.0,84972.0,2130.0,일반,부산
41325724,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202302.0,61194.0,5630.0,일반,경기
42067147,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202006.0,113654.0,3680.0,일반,경기
41510266,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,201910.0,74084.0,2370.0,일반,인천
40926640,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202111.0,55532.0,2870.0,일반,인천
41850055,EncarMeetgo,EncarDiagnosisP1,기아,스팅어,3.3 터보 AWD,오토,가솔린,201707.0,96849.0,1750.0,일반,경기
41952692,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202402.0,10212.0,2690.0,일반,인천
41672330,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202111.0,72279.0,2390.0,일반,인천
41112247,EncarMeetgo,EncarDiagnosisP2,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,22157.0,6580.0,일반,서울
40198837,,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 LS,오토,가솔린,202005.0,19427.0,1430.0,일반,경기
41293070,,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LT,오토,가솔린,201703.0,131667.0,620.0,일반,경기
41993668,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,VX 2WD,오토,가솔린,201704.0,175485.0,550.0,일반,인천
42012214,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201810.0,114370.0,1940.0,일반,경기
42038427,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201811.0,90898.0,2180.0,일반,경기
42029147,,,현대,벨로스터 (JS),1.6 터보 스포츠,오토,가솔린,201803.0,86315.0,1170.0,일반,경기
42038577,,EncarDiagnosisP1,기아,올 뉴 K7,3.0 LPI 럭셔리 (렌터카),오토,LPG(일반인 구입),201807.0,89636.0,1430.0,일반,경기
42029157,,EncarDiagnosisP1,쉐보레(GM대우),알페온,EL240,오토,가솔린,201404.0,158942.0,350.0,일반,경기
42056418,,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,134802.0,1370.0,일반,경기
41647013,,EncarDiagnosisP0,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202103.0,85164.0,2550.0,일반,광주
41680874,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 4인승 하이리무진,오토,가솔린,202306.0,27630.0,5471.0,리스,광주
42059918,,EncarDiagnosisP0,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201702.0,183133.0,1300.0,일반,광주
41625702,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201506.0,101153.0,1420.0,일반,광주
41646976,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,202401.0,51025.0,3880.0,일반,광주
41650546,,EncarDiagnosisP2,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202105.0,67966.0,2850.0,일반,부산
41800849,,EncarDiagnosisP2,제네시스,G70,2.0T,오토,가솔린,201906.0,84972.0,2130.0,일반,부산
41754396,,EncarDiagnosisP2,현대,코나 일렉트릭,프리미엄,오토,전기,201912.0,27200.0,2299.0,일반,부산
41717150,,EncarDiagnosisP2,기아,스팅어,2.0 터보 AWD,오토,가솔린,201808.0,54334.0,2130.0,일반,부산
41315461,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202302.0,61194.0,5630.0,일반,경기
40921235,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202111.0,55532.0,2870.0,일반,인천
41508494,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,201910.0,74084.0,2370.0,일반,인천
41858334,,,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202603.0,4.0,816.0,렌트,서울
41844256,,EncarDiagnosisP1,기아,스팅어,3.3 터보 AWD,오토,가솔린,201707.0,96849.0,1750.0,일반,경기
42058889,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202006.0,113654.0,3680.0,일반,경기
41962403,,,현대,그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,201708.0,98323.0,1750.0,일반,인천
41112238,,EncarDiagnosisP2,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,22157.0,6580.0,일반,서울
41951572,,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202402.0,10212.0,2690.0,일반,인천
41669363,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202111.0,72279.0,2390.0,일반,인천
41933783,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201802.0,67631.0,2350.0,일반,경기
41933783,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201802.0,67631.0,2350.0,일반,경기
42005552,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,169957.0,1760.0,일반,서울
41596906,EncarMeetgo,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),프리미엄 2WD,오토,가솔린+전기,202111.0,97560.0,2220.0,일반,서울
41752903,,,KG모빌리티(쌍용),뷰티풀 코란도,디젤 1.6 2WD C5,오토,디젤,202201.0,142831.0,1549.0,일반,경기
41965791,,,르노코리아(삼성),QM5 네오,가솔린 2WD SE,오토,가솔린,201510.0,54952.0,530.0,일반,울산
41663377,,,현대,에쿠스(신형),VS380,오토,가솔린,201309.0,170603.0,750.0,일반,울산
41997719,,,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201310.0,95866.0,590.0,일반,울산
41965805,,,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201612.0,121559.0,1290.0,일반,울산
41604015,,,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202006.0,106965.0,3290.0,일반,울산
41933583,,,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201504.0,185945.0,490.0,일반,울산
41952743,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,201801.0,136098.0,1030.0,일반,인천
41924165,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201802.0,67631.0,2350.0,일반,경기
42004939,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,169957.0,1760.0,일반,서울
41587379,,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),프리미엄 2WD,오토,가솔린+전기,202111.0,97560.0,2220.0,일반,서울
42006021,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202308.0,17184.0,4890.0,일반,부산
41803251,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타 하이브리드,2.0 HEV,오토,가솔린+전기,201604.0,82010.0,1390.0,일반,서울
41608207,EncarMeetgo,EncarDiagnosisP1,기아,레이,터보 프레스티지,오토,가솔린,201402.0,123525.0,750.0,일반,경기
41104735,,,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201612.0,62583.0,1750.0,일반,인천
41842824,,EncarDiagnosisP0,기아,K5 3세대,1.6 터보,오토,가솔린,202010.0,93920.0,1740.0,일반,인천
41956492,,,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,오토,가솔린,201708.0,67948.0,1470.0,일반,인천
42094854,,,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202402.0,30000.0,4880.0,일반,인천
41327573,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 아이코닉 2WD,오토,가솔린+전기,202412.0,11027.0,3400.0,일반,전북
41895962,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 4WD,오토,가솔린+전기,202206.0,77634.0,2990.0,일반,전북
